|||Timestamp (ms)||	Feedback|||
310451 359.0;0.0;5598.0;0.0;0;0;0;0
310513 379.0;0.0;5598.0;0.0;0;0;0;0
310554 393.0;0.0;5598.0;0.0;0;0;0;0
310606 413.0;0.0;5598.0;0.0;0;0;0;0
310648 427.0;0.0;5598.0;0.0;0;0;0;0
310709 448.0;0.0;5598.0;0.0;0;0;0;0
310752 466.0;0.0;5598.0;0.0;0;0;0;0
310803 482.0;0.0;5598.0;0.0;0;0;0;0
310855 500.0;0.0;5598.0;0.0;0;0;0;0
310908 519.0;0.0;5598.0;0.0;0;0;0;0
310950 538.0;0.0;5598.0;0.0;0;0;0;0
311001 560.0;0.0;5598.0;0.0;0;0;0;0
311053 580.0;0.0;5598.0;0.0;0;0;0;0
311105 601.0;0.0;5598.0;0.0;0;0;0;0
311146 619.0;0.0;5598.0;0.0;0;0;0;0
311208 647.0;0.0;5598.0;0.0;0;0;0;0
311250 660.0;0.0;5598.0;0.0;0;0;0;0
311312 684.0;0.0;5598.0;0.0;0;0;0;0
311353 706.0;0.0;5598.0;0.0;0;0;0;0
311405 731.0;0.0;5598.0;0.0;0;0;0;0
311456 744.0;0.0;5598.0;0.0;0;0;0;0
311528 787.0;0.0;5598.0;0.0;0;0;0;0
311570 800.0;0.0;5598.0;0.0;0;0;0;0
311632 829.0;0.0;5598.0;0.0;0;0;0;0
311674 851.0;0.0;5598.0;0.0;0;0;0;0
311726 874.0;0.0;5598.0;0.0;0;0;0;0
311768 894.0;0.0;5598.0;0.0;0;0;0;0
311829 924.0;0.0;5598.0;0.0;0;0;0;0
311871 942.9999;0.0;5598.0;0.0;0;0;0;0
311932 973.0;0.0;5598.0;0.0;0;0;0;0
311974 992.9999;0.0;5598.0;0.0;0;0;0;0
312025 1025.0;0.0;5598.0;0.0;0;0;0;0
312087 1053.0;0.0;5598.0;0.0;0;0;0;0
312129 1081.0;0.0;5598.0;0.0;0;0;0;0
312191 1112.0;0.0;5598.0;0.0;0;0;0;0
312233 1133.0;0.0;5598.0;0.0;0;0;0;0
312325 1184.0;0.0;5598.0;0.0;0;0;0;0
312428 1240.0;0.0;5598.0;0.0;0;0;0;0
312531 1305.0;0.0;5598.0;0.0;0;0;0;0
312623 1352.0;0.0;5598.0;0.0;0;0;0;0
312725 1419.0;0.0;5598.0;0.0;0;0;0;0
312827 1481.0;0.0;5598.0;0.0;0;0;0;0
312929 1540.0;0.0;5598.0;0.0;0;0;0;0
313021 1601.0;0.0;5598.0;0.0;0;0;0;0
313124 1665.0;0.0;5598.0;0.0;0;0;0;0
313227 1734.0;0.0;5598.0;0.0;0;0;0;0
313319 1800.0;0.0;5598.0;0.0;0;0;0;0
313421 1866.0;0.0;5598.0;0.0;0;0;0;0
313533 1949.0;0.0;5598.0;0.0;0;0;0;0
313625 2012.0;0.0;5598.0;0.0;0;0;0;0
313728 2081.0;0.0;5598.0;0.0;0;0;0;0
313830 2163.0;0.0;5598.0;0.0;0;0;0;0
313923 2230.0;0.0;5598.0;0.0;0;0;0;0
314035 2306.0;0.0;5598.0;0.0;0;0;0;0
314128 2391.0;0.0;5598.0;0.0;0;0;0;0
314230 2470.0;0.0;5598.0;0.0;0;0;0;0
314322 2541.0;0.0;5598.0;0.0;0;0;0;0
314424 2622.0;0.0;5598.0;0.0;0;0;0;0
314527 2710.0;0.0;5598.0;0.0;0;0;0;0
314629 2781.0;0.0;5598.0;0.0;0;0;0;0
314724 2862.0;0.0;5598.0;0.0;0;0;0;0
314836 2949.0;0.0;5598.0;0.0;0;0;0;0
314928 3021.0;0.0;5598.0;0.0;0;0;0;0
315031 3102.0;0.0;5598.0;0.0;0;0;0;0
315123 3183.0;0.0;5598.0;0.0;0;0;0;0
315234 3270.0;0.0;5598.0;0.0;0;0;0;0
315326 3342.0;0.0;5598.0;0.0;0;0;0;0
315428 3422.0;0.0;5598.0;0.0;0;0;0;0
315530 3503.0;0.0;5598.0;0.0;0;0;0;0
315622 3583.0;0.0;5598.0;0.0;0;0;0;0
315725 3663.0;0.0;5598.0;0.0;0;0;0;0
315828 3743.0;0.0;5598.0;0.0;0;0;0;0
315930 3832.0;0.0;5598.0;0.0;0;0;0;0
316033 3912.0;0.0;5598.0;0.0;0;0;0;0
316135 3992.0;0.0;5598.0;0.0;0;0;0;0
316227 4072.0;0.0;5598.0;0.0;0;0;0;0
316330 4145.0;0.0;5598.0;0.0;0;0;0;0
316422 4225.0;0.0;5598.0;0.0;0;0;0;0
316524 4305.0;0.0;5598.0;0.0;0;0;0;0
316627 4385.0;0.0;5598.0;0.0;0;0;0;0
316729 4473.0;0.0;5598.0;0.0;0;0;0;0
316832 4553.0;0.0;5598.0;0.0;0;0;0;0
316924 4626.0;0.0;5598.0;0.0;0;0;0;0
317026 4705.0;0.0;5598.0;0.0;0;0;0;0
317129 4793.0;0.0;5598.0;0.0;0;0;0;0
317231 4873.0;0.0;5598.0;0.0;0;0;0;0
317333 4946.0;0.0;5598.0;0.0;0;0;0;0
317436 5033.0;0.0;5598.0;0.0;0;0;0;0
317528 5105.0;0.0;5598.0;0.0;0;0;0;0
317630 5185.0;0.0;5598.0;0.0;0;0;0;0
317733 5265.0;0.0;5598.0;0.0;0;0;0;0
317825 5345.0;0.0;5598.0;0.0;0;0;0;0
317927 5425.0;0.0;5598.0;0.0;0;0;0;0
318029 5505.0;0.0;5598.0;0.0;0;0;0;0
318131 5592.0;0.0;5598.0;0.0;0;0;0;0
318234 5672.0;0.0;5598.0;0.0;0;0;0;0
318336 5752.0;0.0;5598.0;0.0;0;0;0;0
318428 5831.0;0.0;5598.0;0.0;0;0;0;0
318530 5911.0;0.0;5598.0;0.0;0;0;0;0
318632 5991.0;0.0;5598.0;0.0;0;0;0;0
318734 6071.0;0.0;5598.0;0.0;0;0;0;0
318836 6151.0;0.0;5598.0;0.0;0;0;0;0
318938 6231.0;0.0;5598.0;0.0;0;0;0;0
319030 6310.0;0.0;5598.0;0.0;0;0;0;0
319132 6390.0;0.0;5598.0;0.0;0;0;0;0
319234 6470.0;0.0;5598.0;0.0;0;0;0;0
319336 6550.0;0.0;5598.0;0.0;0;0;0;0
319429 6622.0;0.0;5598.0;0.0;0;0;0;0
319532 6702.0;0.0;5598.0;0.0;0;0;0;0
319624 6782.0;0.0;5598.0;0.0;0;0;0;0
319726 6861.0;0.0;5598.0;0.0;0;0;0;0
319828 6941.0;0.0;5598.0;0.0;0;0;0;0
319930 7030.0;0.0;5598.0;0.0;0;0;0;0
320032 7110.0;0.0;5598.0;0.0;0;0;0;0
320124 7182.0;0.0;5598.0;0.0;0;0;0;0
320226 7262.0;0.0;5598.0;0.0;0;0;0;0
320328 7342.0;0.0;5598.0;0.0;0;0;0;0
320430 7431.0;0.0;5598.0;0.0;0;0;0;0
320532 7503.0;0.0;5598.0;0.0;0;0;0;0
320634 7583.0;0.0;5598.0;0.0;0;0;0;0
320737 7671.0;0.0;5598.0;0.0;0;0;0;0
320829 7750.999;0.0;5598.0;0.0;0;0;0;0
320931 7832.0;0.0;5598.0;0.0;0;0;0;0
321033 7912.0;0.0;5598.0;0.0;0;0;0;0
321136 7992.0;0.0;5598.0;0.0;0;0;0;0
321229 8073.0;0.0;5598.0;0.0;0;0;0;0
321332 8153.0;0.0;5598.0;0.0;0;0;0;0
321436 8233.001;0.0;5598.0;0.0;0;0;0;0
321538 8313.0;0.0;5598.0;0.0;0;0;0;0
321630 8393.001;0.0;5598.0;0.0;0;0;0;0
321732 8473.0;0.0;5598.0;0.0;0;0;0;0
321834 8553.0;0.0;5598.0;0.0;0;0;0;0
321936 8633.0;0.0;5598.0;0.0;0;0;0;0
322038 8713.0;0.0;5598.0;0.0;0;0;0;0
322130 8793.0;0.0;5598.0;0.0;0;0;0;0
322234 8873.0;0.0;5598.0;0.0;0;0;0;0
322337 8953.0;0.0;5598.0;0.0;0;0;0;0
322440 9033.0;0.0;5598.0;0.0;0;0;0;0
322532 9113.0;0.0;5598.0;0.0;0;0;0;0
322634 9193.0;0.0;5598.0;0.0;0;0;0;0
322727 9265.0;0.0;5598.0;0.0;0;0;0;0
322830 9345.0;0.0;5598.0;0.0;0;0;0;0
322932 9425.0;0.0;5598.0;0.0;0;0;0;0
323035 9504.001;0.0;5598.0;0.0;0;0;0;0
323137 9592.0;0.0;5598.0;0.0;0;0;0;0
323239 9672.0;0.0;5598.0;0.0;0;0;0;0
323331 9743.999;0.0;5598.0;0.0;0;0;0;0
323434 9823.0;0.0;5598.0;0.0;0;0;0;0
323536 9911.0;0.0;5598.0;0.0;0;0;0;0
323638 9991.0;0.0;5598.0;0.0;0;0;0;0
323730 10063.0;0.0;5598.0;0.0;0;0;0;0
323833 10143.0;0.0;5598.0;0.0;0;0;0;0
323935 10231.0;0.0;5598.0;0.0;0;0;0;0
324037 10310.0;0.0;5598.0;0.0;0;0;0;0
324130 10383.0;0.0;5598.0;0.0;0;0;0;0
324232 10463.0;0.0;5598.0;0.0;0;0;0;0
324334 10550.0;0.0;5598.0;0.0;0;0;0;0
324437 10630.0;0.0;5598.0;0.0;0;0;0;0
324531 10702.0;0.0;5598.0;0.0;0;0;0;0
324634 10780.0;0.0;5598.0;0.0;0;0;0;0
324736 10862.0;0.0;5598.0;0.0;0;0;0;0
324828 10935.0;0.0;5598.0;0.0;0;0;0;0
324930 11011.0;0.0;5598.0;0.0;0;0;0;0
325032 11084.0;0.0;5598.0;0.0;0;0;0;0
325134 11164.0;0.0;5598.0;0.0;0;0;0;0
325236 11229.0;0.0;5598.0;0.0;0;0;0;0
325328 11300.0;0.0;5598.0;0.0;0;0;0;0
325441 11378.0;0.0;5598.0;0.0;0;0;0;0
325534 11440.0;0.0;5598.0;0.0;0;0;0;0
325636 11504.0;0.0;5598.0;0.0;0;0;0;0
325728 11569.0;0.0;5598.0;0.0;0;0;0;0
325831 11635.0;0.0;5598.0;0.0;0;0;0;0
325933 11698.0;0.0;5598.0;0.0;0;0;0;0
326035 11766.0;0.0;5598.0;0.0;0;0;0;0
326128 11821.0;0.0;5598.0;0.0;0;0;0;0
326230 11884.0;0.0;5598.0;0.0;0;0;0;0
326334 11937.0;0.0;5598.0;0.0;0;0;0;0
326427 11999.0;0.0;5598.0;0.0;0;0;0;0
326530 12052.0;0.0;5598.0;0.0;0;0;0;0
326632 12109.0;0.0;5598.0;0.0;0;0;0;0
326735 12158.0;0.0;5598.0;0.0;0;0;0;0
326837 12212.0;0.0;5598.0;0.0;0;0;0;0
326929 12265.0;0.0;5598.0;0.0;0;0;0;0
327032 12310.0;0.0;5598.0;0.0;0;0;0;0
327136 12361.0;0.0;5598.0;0.0;0;0;0;0
327240 12404.0;0.0;5598.0;0.0;0;0;0;0
327332 12451.0;0.0;5598.0;0.0;0;0;0;0
327434 12493.0;0.0;5598.0;0.0;0;0;0;0
327536 12541.0;0.0;5598.0;0.0;0;0;0;0
327629 12579.0;0.0;5598.0;0.0;0;0;0;0
327732 12619.0;0.0;5598.0;0.0;0;0;0;0
327834 12659.0;0.0;5598.0;0.0;0;0;0;0
327936 12701.0;0.0;5598.0;0.0;0;0;0;0
328028 12734.0;0.0;5598.0;0.0;0;0;0;0
328130 12769.0;0.0;5598.0;0.0;0;0;0;0
328233 12805.0;0.0;5598.0;0.0;0;0;0;0
328334 12837.0;0.0;5598.0;0.0;0;0;0;0
328437 12870.0;0.0;5598.0;0.0;0;0;0;0
328529 12899.0;0.0;5598.0;0.0;0;0;0;0
328633 12929.0;0.0;5598.0;0.0;0;0;0;0
328735 12958.0;0.0;5598.0;0.0;0;0;0;0
328837 12985.0;0.0;5598.0;0.0;0;0;0;0
328930 13008.0;0.0;5598.0;0.0;0;0;0;0
329032 13034.0;0.0;5598.0;0.0;0;0;0;0
329134 13054.0;0.0;5598.0;0.0;0;0;0;0
329237 13079.0;0.0;5598.0;0.0;0;0;0;0
