|||Timestamp (ms)||	Feedback|||
26116 0.0;0.0;-279.0;0.0;0;0;0;0
26169 0.0;0.0;-285.0;0.0;0;0;0;0
26221 0.0;0.0;-290.0;0.0;0;0;0;0
26273 0.0;0.0;-301.0;0.0;0;0;0;0
26325 0.0;0.0;-305.0;0.0;0;0;0;0
26377 0.0;0.0;-314.0;0.0;0;0;0;0
26419 0.0;0.0;-321.0;0.0;0;0;0;0
26481 0.0;0.0;-328.0;0.0;0;0;0;0
26533 0.0;0.0;-336.0;0.0;0;0;0;0
26575 0.0;0.0;-344.0;0.0;0;0;0;0
26638 0.0;0.0;-350.0;0.0;0;0;0;0
26679 0.0;0.0;-357.0;0.0;0;0;0;0
26741 0.0;0.0;-365.0;0.0;0;0;0;0
26782 0.0;0.0;-370.0;0.0;0;0;0;0
26834 0.0;0.0;-381.0;0.0;0;0;0;0
26896 0.0;0.0;-388.0;0.0;0;0;0;0
26937 0.0;0.0;-394.0;0.0;0;0;0;0
26999 0.0;0.0;-404.0;0.0;0;0;0;0
27042 0.0;0.0;-408.0;0.0;0;0;0;0
27094 0.0;0.0;-418.0;0.0;0;0;0;0
27156 0.0;0.0;-426.0;0.0;0;0;0;0
27198 0.0;0.0;-431.0;0.0;0;0;0;0
27260 0.0;0.0;-441.0;0.0;0;0;0;0
27322 0.0;0.0;-447.0;0.0;0;0;0;0
27383 0.0;0.0;-458.0;0.0;0;0;0;0
27435 0.0;0.0;-466.0;0.0;0;0;0;0
27487 0.0;0.0;-473.0;0.0;0;0;0;0
27540 0.0;0.0;-481.0;0.0;0;0;0;0
27592 0.0;0.0;-487.0;0.0;0;0;0;0
27634 0.0;0.0;-496.0;0.0;0;0;0;0
27697 0.0;0.0;-505.0;0.0;0;0;0;0
27739 0.0;0.0;-509.0;0.0;0;0;0;0
27792 0.0;0.0;-519.0;0.0;0;0;0;0
27844 0.0;0.0;-525.0;0.0;0;0;0;0
27896 0.0;0.0;-532.0;0.0;0;0;0;0
27937 0.0;0.0;-539.0;0.0;0;0;0;0
27999 0.0;0.0;-547.0;0.0;0;0;0;0
28051 0.0;0.0;-554.0;0.0;0;0;0;0
28103 0.0;0.0;-562.0;0.0;0;0;0;0
28155 0.0;0.0;-568.0;0.0;0;0;0;0
28197 0.0;0.0;-576.0;0.0;0;0;0;0
28259 0.0;0.0;-585.0;0.0;0;0;0;0
28300 0.0;0.0;-589.0;0.0;0;0;0;0
28362 0.0;0.0;-599.0;0.0;0;0;0;0
28414 0.0;0.0;-606.0;0.0;0;0;0;0
28456 0.0;0.0;-612.0;0.0;0;0;0;0
28518 0.0;0.0;-623.0;0.0;0;0;0;0
28559 0.0;0.0;-627.0;0.0;0;0;0;0
28621 0.0;0.0;-636.0;0.0;0;0;0;0
28674 0.0;0.0;-644.0;0.0;0;0;0;0
28716 0.0;0.0;-649.0;0.0;0;0;0;0
28778 0.0;0.0;-659.0;0.0;0;0;0;0
28821 0.0;0.0;-665.0;0.0;0;0;0;0
28873 0.0;0.0;-673.0;0.0;0;0;0;0
28935 0.0;0.0;-681.0;0.0;0;0;0;0
28977 0.0;0.0;-687.0;0.0;0;0;0;0
29039 0.0;0.0;-695.0;0.0;0;0;0;0
29092 0.0;0.0;-703.0;0.0;0;0;0;0
29165 0.0;0.0;-712.0;0.0;0;0;0;0
29238 0.0;0.0;-725.0;0.0;0;0;0;0
29340 0.0;0.0;-740.0;0.0;0;0;0;0
29444 0.0;0.0;-753.0;0.0;0;0;0;0
29537 0.0;0.0;-767.0;0.0;0;0;0;0
29639 0.0;0.0;-783.0;0.0;0;0;0;0
29742 0.0;0.0;-795.0;0.0;0;0;0;0
29845 0.0;0.0;-809.0;0.0;0;0;0;0
29937 0.0;0.0;-825.0;0.0;0;0;0;0
30039 0.0;0.0;-840.0;0.0;0;0;0;0
30142 0.0;0.0;-852.0;0.0;0;0;0;0
30245 0.0;0.0;-867.0;0.0;0;0;0;0
30338 0.0;0.0;-883.0;0.0;0;0;0;0
30441 0.0;0.0;-896.0;0.0;0;0;0;0
30544 0.0;0.0;-909.9999;0.0;0;0;0;0
30646 0.0;0.0;-925.0;0.0;0;0;0;0
30738 0.0;0.0;-940.0;0.0;0;0;0;0
30840 0.0;0.0;-953.0;0.0;0;0;0;0
30943 0.0;0.0;-967.9999;0.0;0;0;0;0
31047 0.0;0.0;-984.0;0.0;0;0;0;0
31139 0.0;0.0;-996.9999;0.0;0;0;0;0
31243 0.0;0.0;-1010.0;0.0;0;0;0;0
31345 0.0;0.0;-1026.0;0.0;0;0;0;0
31448 0.0;0.0;-1041.0;0.0;0;0;0;0
31541 0.0;0.0;-1054.0;0.0;0;0;0;0
31643 0.0;0.0;-1069.0;0.0;0;0;0;0
31746 0.0;0.0;-1084.0;0.0;0;0;0;0
31848 0.0;0.0;-1097.0;0.0;0;0;0;0
31941 0.0;0.0;-1111.0;0.0;0;0;0;0
32043 0.0;0.0;-1126.0;0.0;0;0;0;0
32145 0.0;0.0;-1141.0;0.0;0;0;0;0
32248 0.0;0.0;-1155.0;0.0;0;0;0;0
32341 0.0;0.0;-1168.0;0.0;0;0;0;0
32454 0.0;0.0;-1184.0;0.0;0;0;0;0
32547 0.0;0.0;-1197.0;0.0;0;0;0;0
32639 0.0;0.0;-1210.0;0.0;0;0;0;0
32742 0.0;0.0;-1227.0;0.0;0;0;0;0
32844 0.0;0.0;-1241.0;0.0;0;0;0;0
32946 0.0;0.0;-1254.0;0.0;0;0;0;0
33048 0.0;0.0;-1268.0;0.0;0;0;0;0
33141 0.0;0.0;-1284.0;0.0;0;0;0;0
33244 0.0;0.0;-1298.0;0.0;0;0;0;0
33347 0.0;0.0;-1311.0;0.0;0;0;0;0
33440 0.0;0.0;-1325.0;0.0;0;0;0;0
33543 0.0;0.0;-1338.0;0.0;0;0;0;0
33646 0.0;0.0;-1350.0;0.0;0;0;0;0
33740 0.0;0.0;-1365.0;0.0;0;0;0;0
33844 0.0;0.0;-1376.0;0.0;0;0;0;0
33947 0.0;0.0;-1388.0;0.0;0;0;0;0
34039 0.0;0.0;-1400.0;0.0;0;0;0;0
34142 0.0;0.0;-1410.0;0.0;0;0;0;0
34244 0.0;0.0;-1423.0;0.0;0;0;0;0
34347 0.0;0.0;-1432.0;0.0;0;0;0;0
34440 0.0;0.0;-1444.0;0.0;0;0;0;0
34544 0.0;0.0;-1452.0;0.0;0;0;0;0
34649 0.0;0.0;-1464.0;0.0;0;0;0;0
34742 0.0;0.0;-1472.0;0.0;0;0;0;0
34844 0.0;0.0;-1483.0;0.0;0;0;0;0
34947 0.0;0.0;-1490.0;0.0;0;0;0;0
35041 0.0;0.0;-1500.0;0.0;0;0;0;0
35144 0.0;0.0;-1507.0;0.0;0;0;0;0
35247 0.0;0.0;-1515.0;0.0;0;0;0;0
35341 0.0;0.0;-1524.0;0.0;0;0;0;0
35443 0.0;0.0;-1529.0;0.0;0;0;0;0
35547 0.0;0.0;-1537.0;0.0;0;0;0;0
35641 0.0;0.0;-1545.0;0.0;0;0;0;0
35755 0.0;0.0;-1550.0;0.0;0;0;0;0
35848 0.0;0.0;-1556.0;0.0;0;0;0;0
35941 0.0;0.0;-1563.0;0.0;0;0;0;0
36044 0.0;0.0;-1567.0;0.0;0;0;0;0
36148 0.0;0.0;-1571.0;0.0;0;0;0;0
36240 0.0;0.0;-1577.0;0.0;0;0;0;0
36342 0.0;0.0;-1583.0;0.0;0;0;0;0
36445 0.0;0.0;-1586.0;0.0;0;0;0;0
36549 0.0;0.0;-1589.0;0.0;0;0;0;0
36642 0.0;0.0;-1593.0;0.0;0;0;0;0
36747 0.0;0.0;-1596.0;0.0;0;0;0;0
36779 s;y;1275.5
36851 0.0;0.0;-1596.0;0.0;0;0;0;0
37884 t;y;256
39335 0.0;0.0;-1596.0;0.0;0;0;0;0
40367 m;y
41870 0.0;0.0;-1599.0;0.0;0;0;0;0
42244 0.0;0.0;-1600.0;0.0;0;0;0;0
42472 0.0;0.0;-1601.0;0.0;0;0;0;0
42814 0.0;0.0;-1602.0;0.0;0;0;0;0
42949 s;y;67.5
42970 0.0;0.0;-1602.0;0.0;0;0;0;0
55958 0.0;0.0;-1601.0;0.0;0;0;0;0
425177 -2.0;1.0;-1601.0;0.0;0;0;0;0
526486 -2.0;4.0;-1601.0;0.0;0;0;0;0
536234 -6.0;0.0;-1601.0;0.0;0;0;0;0
568205 -6.0;0.0;-1601.0;0.0;0;0;1;0
570003 -6.0;0.0;-1601.0;0.0;0;0;0;0
572110 -6.0;0.0;-1601.0;0.0;0;0;1;0
572253 -6.0;0.0;-1601.0;0.0;0;0;0;0
574054 -6.0;0.0;-1601.0;0.0;0;0;1;0
575555 -6.0;0.0;-1601.0;0.0;0;0;0;0
584262 -6.0;0.0;-1601.0;0.0;0;0;-1;0
584713 -6.0;0.0;-1601.0;0.0;0;0;0;0
585770 -6.0;0.0;-1601.0;0.0;0;0;-1;0
586218 -6.0;0.0;-1601.0;0.0;0;0;0;0
607964 t;y;16
609587 -6.0;0.0;-1601.0;0.0;0;0;0;0
610622 m;y
612122 -6.0;0.0;-1559.0;0.0;0;0;0;0
612175 -6.0;0.0;-1556.0;0.0;0;0;0;0
612216 -6.0;0.0;-1551.0;0.0;0;0;0;0
612259 -6.0;0.0;-1549.0;0.0;0;0;0;0
612321 -6.0;0.0;-1547.0;0.0;0;0;0;0
612363 -6.0;0.0;-1545.0;0.0;0;0;0;0
612416 -6.0;0.0;-1541.0;0.0;0;0;0;0
612458 -6.0;0.0;-1537.0;0.0;0;0;0;0
612500 -6.0;0.0;-1533.0;0.0;0;0;0;0
612552 -6.0;0.0;-1528.0;0.0;0;0;0;0
612604 -6.0;0.0;-1526.0;0.0;0;0;0;0
612657 -6.0;0.0;-1523.0;0.0;0;0;0;0
612700 -6.0;0.0;-1518.0;0.0;0;0;0;0
612742 -6.0;0.0;-1515.0;0.0;0;0;0;0
612794 -6.0;0.0;-1509.0;0.0;0;0;0;0
612846 -6.0;0.0;-1507.0;0.0;0;0;0;0
612898 -6.0;0.0;-1504.0;0.0;0;0;0;0
612940 -6.0;0.0;-1499.0;0.0;0;0;0;0
612982 -6.0;0.0;-1494.0;0.0;0;0;0;0
613044 -6.0;0.0;-1489.0;0.0;0;0;0;0
613086 -6.0;0.0;-1487.0;0.0;0;0;0;0
613138 -6.0;0.0;-1482.0;0.0;0;0;0;0
613180 -6.0;0.0;-1478.0;0.0;0;0;0;0
613242 -6.0;0.0;-1470.0;0.0;0;0;0;0
613285 -6.0;0.0;-1468.0;0.0;0;0;0;0
613337 -6.0;0.0;-1463.0;0.0;0;0;0;0
613379 -6.0;0.0;-1458.0;0.0;0;0;0;0
613442 -6.0;0.0;-1450.0;0.0;0;0;0;0
613485 -6.0;0.0;-1447.0;0.0;0;0;0;0
613538 -6.0;0.0;-1442.0;0.0;0;0;0;0
613600 -6.0;0.0;-1434.0;0.0;0;0;0;0
613642 -6.0;0.0;-1430.0;0.0;0;0;0;0
613704 -6.0;0.0;-1425.0;0.0;0;0;0;0
613747 -6.0;0.0;-1421.0;0.0;0;0;0;0
613798 -6.0;0.0;-1412.0;0.0;0;0;0;0
613840 -6.0;0.0;-1408.0;0.0;0;0;0;0
613902 -6.0;0.0;-1403.0;0.0;0;0;0;0
613944 -6.0;0.0;-1397.0;0.0;0;0;0;0
613996 -6.0;0.0;-1390.0;0.0;0;0;0;0
614058 -6.0;0.0;-1385.0;0.0;0;0;0;0
614100 -6.0;0.0;-1378.0;0.0;0;0;0;0
614153 -6.0;0.0;-1370.0;0.0;0;0;0;0
614205 -6.0;0.0;-1366.0;0.0;0;0;0;0
614257 -6.0;0.0;-1358.0;0.0;0;0;0;0
614299 -6.0;0.0;-1352.0;0.0;0;0;0;0
614361 -6.0;0.0;-1346.0;0.0;0;0;0;0
614403 -6.0;0.0;-1340.0;0.0;0;0;0;0
614466 -6.0;0.0;-1330.0;0.0;0;0;0;0
614517 -6.0;0.0;-1326.0;0.0;0;0;0;0
614559 -6.0;0.0;-1318.0;0.0;0;0;0;0
614621 -6.0;0.0;-1310.0;0.0;0;0;0;0
614664 -6.0;0.0;-1305.0;0.0;0;0;0;0
614717 -6.0;0.0;-1296.0;0.0;0;0;0;0
614780 -6.0;0.0;-1289.0;0.0;0;0;0;0
614821 -6.0;0.0;-1283.0;0.0;0;0;0;0
614883 -6.0;0.0;-1272.0;0.0;0;0;0;0
614926 -6.0;0.0;-1267.0;0.0;0;0;0;0
614978 -6.0;0.0;-1259.0;0.0;0;0;0;0
615030 -6.0;0.0;-1250.0;0.0;0;0;0;0
615082 -6.0;0.0;-1245.0;0.0;0;0;0;0
615145 -6.0;0.0;-1235.0;0.0;0;0;0;0
615207 -6.0;0.0;-1228.0;0.0;0;0;0;0
615259 -6.0;0.0;-1219.0;0.0;0;0;0;0
615301 -6.0;0.0;-1212.0;0.0;0;0;0;0
615363 -6.0;0.0;-1205.0;0.0;0;0;0;0
615406 -6.0;0.0;-1199.0;0.0;0;0;0;0
615459 -6.0;0.0;-1189.0;0.0;0;0;0;0
615512 -6.0;0.0;-1184.0;0.0;0;0;0;0
615565 -6.0;0.0;-1175.0;0.0;0;0;0;0
615616 -6.0;0.0;-1167.0;0.0;0;0;0;0
615668 -6.0;0.0;-1162.0;0.0;0;0;0;0
615720 -6.0;0.0;-1152.0;0.0;0;0;0;0
615762 -6.0;0.0;-1147.0;0.0;0;0;0;0
615826 -6.0;0.0;-1138.0;0.0;0;0;0;0
615879 -6.0;0.0;-1130.0;0.0;0;0;0;0
615921 -6.0;0.0;-1125.0;0.0;0;0;0;0
615984 -6.0;0.0;-1115.0;0.0;0;0;0;0
616026 -6.0;0.0;-1109.0;0.0;0;0;0;0
616078 -6.0;0.0;-1101.0;0.0;0;0;0;0
616130 -6.0;0.0;-1094.0;0.0;0;0;0;0
616182 -6.0;0.0;-1086.0;0.0;0;0;0;0
616244 -6.0;0.0;-1078.0;0.0;0;0;0;0
616285 -6.0;0.0;-1071.0;0.0;0;0;0;0
616337 -6.0;0.0;-1065.0;0.0;0;0;0;0
616399 -6.0;0.0;-1057.0;0.0;0;0;0;0
616441 -6.0;0.0;-1049.0;0.0;0;0;0;0
616503 -6.0;0.0;-1042.0;0.0;0;0;0;0
616544 -6.0;0.0;-1034.0;0.0;0;0;0;0
616597 -6.0;0.0;-1026.0;0.0;0;0;0;0
616659 -6.0;0.0;-1019.0;0.0;0;0;0;0
616701 -6.0;0.0;-1011.0;0.0;0;0;0;0
616763 -6.0;0.0;-1005.0;0.0;0;0;0;0
616825 -6.0;0.0;-995.0;0.0;0;0;0;0
616878 -6.0;0.0;-988.0;0.0;0;0;0;0
616920 -6.0;0.0;-980.9999;0.0;0;0;0;0
616982 -6.0;0.0;-971.0;0.0;0;0;0;0
617023 -6.0;0.0;-967.0;0.0;0;0;0;0
617085 -6.0;0.0;-958.0;0.0;0;0;0;0
617137 -6.0;0.0;-950.0;0.0;0;0;0;0
617179 -6.0;0.0;-945.0;0.0;0;0;0;0
617242 -6.0;0.0;-934.0;0.0;0;0;0;0
617335 -6.0;0.0;-923.0;0.0;0;0;0;0
617438 -6.0;0.0;-908.0;0.0;0;0;0;0
617541 -6.0;0.0;-892.9999;0.0;0;0;0;0
617634 -6.0;0.0;-879.0;0.0;0;0;0;0
617737 -6.0;0.0;-865.0;0.0;0;0;0;0
617840 -6.0;0.0;-849.0;0.0;0;0;0;0
617933 -6.0;0.0;-836.0;0.0;0;0;0;0
618037 -6.0;0.0;-823.0;0.0;0;0;0;0
618140 -6.0;0.0;-807.0;0.0;0;0;0;0
618233 -6.0;0.0;-792.0;0.0;0;0;0;0
618336 -6.0;0.0;-779.0;0.0;0;0;0;0
618440 -6.0;0.0;-764.0;0.0;0;0;0;0
618533 -6.0;0.0;-749.0;0.0;0;0;0;0
618636 -6.0;0.0;-736.0;0.0;0;0;0;0
618740 -6.0;0.0;-720.0;0.0;0;0;0;0
618834 -6.0;0.0;-707.0;0.0;0;0;0;0
618938 -6.0;0.0;-691.0;0.0;0;0;0;0
619041 -6.0;0.0;-678.0;0.0;0;0;0;0
619133 -6.0;0.0;-664.0;0.0;0;0;0;0
619246 -6.0;0.0;-647.0;0.0;0;0;0;0
619338 -6.0;0.0;-635.0;0.0;0;0;0;0
619441 -6.0;0.0;-621.0;0.0;0;0;0;0
619545 -6.0;0.0;-605.0;0.0;0;0;0;0
619638 -6.0;0.0;-591.0;0.0;0;0;0;0
619741 -6.0;0.0;-578.0;0.0;0;0;0;0
619835 -6.0;0.0;-567.0;0.0;0;0;1;0
619876 s;y;826.4999
619939 -6.0;0.0;-567.0;0.0;0;0;1;0
620974 t;y;256
622425 -6.0;0.0;-567.0;0.0;0;0;1;0
623460 m;y
624970 -6.0;0.0;-565.0;0.0;0;0;1;0
625292 -6.0;0.0;-564.0;0.0;0;0;1;0
625532 -6.0;0.0;-563.0;0.0;0;0;1;0
625783 -6.0;0.0;-562.0;0.0;0;0;1;0
625931 -6.0;0.0;-561.0;0.0;0;0;1;0
626149 -6.0;0.0;-560.0;0.0;0;0;1;0
626201 -6.0;0.0;-559.0;0.0;0;0;1;0
626347 -6.0;0.0;-558.0;0.0;0;0;1;0
626451 -6.0;0.0;-557.0;0.0;0;0;1;0
626525 s;y;141.0
626547 -6.0;0.0;-557.0;0.0;0;0;1;0
693522 t;y;16
695203 -6.0;0.0;-557.0;0.0;0;0;1;0
696237 m;y
698011 -6.0;0.0;-616.0;0.0;0;0;0;0
698054 -6.0;0.0;-620.0;0.0;0;0;0;0
698106 -6.0;0.0;-624.0;0.0;0;0;0;0
698159 -6.0;0.0;-627.0;0.0;0;0;0;0
698212 -6.0;0.0;-630.0;0.0;0;0;0;0
698265 -6.0;0.0;-635.0;0.0;0;0;0;0
698326 -6.0;0.0;-641.0;0.0;0;0;0;0
698368 -6.0;0.0;-644.0;0.0;0;0;0;0
698429 -6.0;0.0;-648.0;0.0;0;0;0;0
698491 -6.0;0.0;-653.0;0.0;0;0;0;0
698543 -6.0;0.0;-659.0;0.0;0;0;0;0
698605 -6.0;0.0;-663.0;0.0;0;0;0;0
698647 -6.0;0.0;-667.0;0.0;0;0;0;0
698709 -6.0;0.0;-672.0;0.0;0;0;0;0
698773 -6.0;0.0;-678.0;0.0;0;0;0;0
698836 -6.0;0.0;-684.0;0.0;0;0;0;0
698889 -6.0;0.0;-688.0;0.0;0;0;0;0
698942 -6.0;0.0;-693.0;0.0;0;0;0;0
698995 -6.0;0.0;-699.0;0.0;0;0;0;0
699047 -6.0;0.0;-705.0;0.0;0;0;0;0
699088 -6.0;0.0;-708.0;0.0;0;0;0;0
699150 -6.0;0.0;-715.0;0.0;0;0;0;0
699212 -6.0;0.0;-722.0;0.0;0;0;0;0
699253 -6.0;0.0;-726.0;0.0;0;0;0;0
699316 -6.0;0.0;-731.0;0.0;0;0;0;0
699370 -6.0;0.0;-739.0;0.0;0;0;0;0
699432 -6.0;0.0;-746.0;0.0;0;0;0;0
699474 -6.0;0.0;-749.0;0.0;0;0;0;0
699537 -6.0;0.0;-757.0;0.0;0;0;0;0
699589 -6.0;0.0;-765.0;0.0;0;0;0;0
699651 -6.0;0.0;-770.0;0.0;0;0;0;0
699714 -6.0;0.0;-779.0;0.0;0;0;0;0
699766 -6.0;0.0;-786.0;0.0;0;0;0;0
699829 -6.0;0.0;-793.0;0.0;0;0;0;0
699891 -6.0;0.0;-802.0;0.0;0;0;0;0
699953 -6.0;0.0;-808.0;0.0;0;0;0;0
700015 -6.0;0.0;-817.0;0.0;0;0;0;0
700077 -6.0;0.0;-825.0;0.0;0;0;0;0
700139 -6.0;0.0;-833.0;0.0;0;0;0;0
700191 -6.0;0.0;-842.0;0.0;0;0;0;0
700253 -6.0;0.0;-848.0;0.0;0;0;0;0
700305 -6.0;0.0;-857.0;0.0;0;0;0;0
700357 -6.0;0.0;-863.9999;0.0;0;0;0;0
700408 -6.0;0.0;-871.0;0.0;0;0;0;0
700470 -6.0;0.0;-880.9999;0.0;0;0;0;0
700532 -6.0;0.0;-888.0;0.0;0;0;0;0
700594 -6.0;0.0;-897.0;0.0;0;0;0;0
700636 -6.0;0.0;-904.0;0.0;0;0;0;0
700698 -6.0;0.0;-911.0;0.0;0;0;0;0
700750 -6.0;0.0;-921.0;0.0;0;0;0;0
700812 -6.0;0.0;-928.0;0.0;0;0;0;0
700875 -6.0;0.0;-937.0;0.0;0;0;0;0
700927 -6.0;0.0;-946.0;0.0;0;0;0;0
700989 -6.0;0.0;-955.0;0.0;0;0;0;0
701052 -6.0;0.0;-963.9999;0.0;0;0;0;0
701115 -6.0;0.0;-971.0;0.0;0;0;0;0
701167 -6.0;0.0;-982.0;0.0;0;0;0;0
701229 -6.0;0.0;-988.9999;0.0;0;0;0;0
701292 -6.0;0.0;-998.0;0.0;0;0;0;0
701354 -6.0;0.0;-1006.0;0.0;0;0;0;0
701436 -6.0;0.0;-1017.0;0.0;0;0;0;0
701488 -6.0;0.0;-1027.0;0.0;0;0;0;0
701530 -6.0;0.0;-1032.0;0.0;0;0;0;0
701592 -6.0;0.0;-1042.0;0.0;0;0;0;0
701654 -6.0;0.0;-1049.0;0.0;0;0;0;0
701705 -6.0;0.0;-1058.0;0.0;0;0;0;0
701757 -6.0;0.0;-1065.0;0.0;0;0;0;0
701810 -6.0;0.0;-1072.0;0.0;0;0;0;0
701872 -6.0;0.0;-1082.0;0.0;0;0;0;0
701934 -6.0;0.0;-1089.0;0.0;0;0;0;0
701986 -6.0;0.0;-1098.0;0.0;0;0;0;0
702049 -6.0;0.0;-1107.0;0.0;0;0;0;0
702091 -6.0;0.0;-1112.0;0.0;0;0;0;0
702154 -6.0;0.0;-1122.0;0.0;0;0;0;0
702216 -6.0;0.0;-1129.0;0.0;0;0;0;0
702278 -6.0;0.0;-1139.0;0.0;0;0;0;0
702330 -6.0;0.0;-1147.0;0.0;0;0;0;0
702392 -6.0;0.0;-1156.0;0.0;0;0;0;0
702454 -6.0;0.0;-1165.0;0.0;0;0;0;0
702516 -6.0;0.0;-1171.0;0.0;0;0;0;0
702578 -6.0;0.0;-1182.0;0.0;0;0;0;0
702640 -6.0;0.0;-1189.0;0.0;0;0;0;0
702703 -6.0;0.0;-1199.0;0.0;0;0;0;0
702776 -6.0;0.0;-1209.0;0.0;0;0;0;0
702828 -6.0;0.0;-1219.0;0.0;0;0;0;0
702880 -6.0;0.0;-1225.0;0.0;0;0;0;0
702932 -6.0;0.0;-1232.0;0.0;0;0;0;0
702995 -6.0;0.0;-1242.0;0.0;0;0;0;0
703048 -6.0;0.0;-1249.0;0.0;0;0;0;0
704052 a
706499 s;y;759.5
706521 -6.0;0.0;-1507.0;0.0;0;0;0;0
715627 Resetting the RTOS
717270 X Encoder Successfully Initialized
717273 X Limit Switch Successfully Initialized
717276 Z Encoder Successfully Initialized
717279 Z Limit Switch Successfully Initialized
717291 Y Encoder Successfully Initialized
717292 Y Limit Switch Successfully Initialized
717292 P Encoder Successfully Initialized
717303 P Limit Switch Successfully Initialized
717304 X Stepper Successfully Initialized
717315 Z Stepper Successfully Initialized
717316 Y Stepper Successfully Initialized
717327 P Stepper Successfully Initialized
717338 Running the MUVI Manipulator RTOS
717541 0.0;0.0;-3.0;0.0;0;0;0;0
730740 e;y
732189 0.0;0.0;-3.0;0.0;0;0;0;0
733214 t;y;8
734664 0.0;0.0;-1.0;0.0;0;0;0;0
735698 m;y
737208 0.0;0.0;-87.0;0.0;0;0;0;0
737250 0.0;0.0;-95.0;0.0;0;0;0;0
737291 0.0;0.0;-99.00001;0.0;0;0;0;0
737353 0.0;0.0;-107.0;0.0;0;0;0;0
737395 0.0;0.0;-113.0;0.0;0;0;0;0
737446 0.0;0.0;-119.0;0.0;0;0;0;0
737488 0.0;0.0;-125.0;0.0;0;0;0;0
737530 0.0;0.0;-132.0;0.0;0;0;0;0
737592 0.0;0.0;-139.0;0.0;0;0;0;0
737635 0.0;0.0;-145.0;0.0;0;0;0;0
737687 0.0;0.0;-154.0;0.0;0;0;0;0
737729 0.0;0.0;-161.0;0.0;0;0;0;0
737772 0.0;0.0;-166.0;0.0;0;0;0;0
737835 0.0;0.0;-177.0;0.0;0;0;0;0
737877 0.0;0.0;-182.0;0.0;0;0;0;0
737929 0.0;0.0;-194.0;0.0;0;0;0;0
737972 0.0;0.0;-199.0;0.0;0;0;0;0
738024 0.0;0.0;-210.0;0.0;0;0;0;0
738076 0.0;0.0;-217.0;0.0;0;0;0;0
738128 0.0;0.0;-225.0;0.0;0;0;0;0
